6035
2 1.075  1.425  0.05 0 0 0 1500
2 1.1  1.425  0.05 0 0 0 1500
2 1.125  1.425  0.05 0 0 0 1500
2 1  1.45  0.05 0 0 0 1500
2 1.025  1.45  0.05 0 0 0 1500
2 1.05  1.45  0.05 0 0 0 1500
2 1.075  1.45  0.05 0 0 0 1500
2 1.1  1.45  0.05 0 0 0 1500
2 1.125  1.45  0.05 0 0 0 1500
2 1  1.475  0.05 0 0 0 1500
2 1.025  1.475  0.05 0 0 0 1500
2 1.05  1.475  0.05 0 0 0 1500
2 1.075  1.475  0.05 0 0 0 1500
2 1.1  1.475  0.05 0 0 0 1500
2 1.125  1.475  0.05 0 0 0 1500
2 1  1.5  0.05 0 0 0 1500
2 1.025  1.5  0.05 0 0 0 1500
2 1.05  1.5  0.05 0 0 0 1500
2 1.075  1.5  0.05 0 0 0 1500
2 1.1  1.5  0.05 0 0 0 1500
2 1.125  1.5  0.05 0 0 0 1500
2 1  1.525  0.05 0 0 0 1500
2 1.025  1.525  0.05 0 0 0 1500
2 1.05  1.525  0.05 0 0 0 1500
2 1.075  1.525  0.05 0 0 0 1500
2 1.1  1.525  0.05 0 0 0 1500
2 1.125  1.525  0.05 0 0 0 1500
2 1  1.55  0.05 0 0 0 1500
2 1.025  1.55  0.05 0 0 0 1500
2 1.05  1.55  0.05 0 0 0 1500
2 1.075  1.55  0.05 0 0 0 1500
2 1.1  1.55  0.05 0 0 0 1500
2 1.125  1.55  0.05 0 0 0 1500
2 1  1.575  0.05 0 0 0 1500
2 1.025  1.575  0.05 0 0 0 1500
2 1.05  1.575  0.05 0 0 0 1500
2 1.075  1.575  0.05 0 0 0 1500
2 1.1  1.575  0.05 0 0 0 1500
2 1.125  1.575  0.05 0 0 0 1500
2 1  1.6  0.05 0 0 0 1500
2 1.025  1.6  0.05 0 0 0 1500
2 1.05  1.6  0.05 0 0 0 1500
2 1.075  1.6  0.05 0 0 0 1500
2 1.1  1.6  0.05 0 0 0 1500
2 1.125  1.6  0.05 0 0 0 1500
2 1  1.625  0.05 0 0 0 1500
2 1.025  1.625  0.05 0 0 0 1500
2 1.05  1.625  0.05 0 0 0 1500
2 1.075  1.625  0.05 0 0 0 1500
2 1.1  1.625  0.05 0 0 0 1500
2 1.125  1.625  0.05 0 0 0 1500
2 1  1.65  0.05 0 0 0 1500
2 1.025  1.65  0.05 0 0 0 1500
2 1.05  1.65  0.05 0 0 0 1500
2 1.075  1.65  0.05 0 0 0 1500
2 1.1  1.65  0.05 0 0 0 1500
2 1.125  1.65  0.05 0 0 0 1500
2 1  1.675  0.05 0 0 0 1500
2 1.025  1.675  0.05 0 0 0 1500
2 1.05  1.675  0.05 0 0 0 1500
2 1.075  1.675  0.05 0 0 0 1500
2 1.1  1.675  0.05 0 0 0 1500
2 1.125  1.675  0.05 0 0 0 1500
2 1  1.7  0.05 0 0 0 1500
2 1.025  1.7  0.05 0 0 0 1500
2 1.05  1.7  0.05 0 0 0 1500
2 1.075  1.7  0.05 0 0 0 1500
2 1.1  1.7  0.05 0 0 0 1500
2 1.125  1.7  0.05 0 0 0 1500
2 1  1.725  0.05 0 0 0 1500
2 1.025  1.725  0.05 0 0 0 1500
2 1.05  1.725  0.05 0 0 0 1500
2 1.075  1.725  0.05 0 0 0 1500
2 1.1  1.725  0.05 0 0 0 1500
2 1.125  1.725  0.05 0 0 0 1500
2 1  1.75  0.05 0 0 0 1500
2 1.025  1.75  0.05 0 0 0 1500
2 1.05  1.75  0.05 0 0 0 1500
2 1.075  1.75  0.05 0 0 0 1500
2 1.1  1.75  0.05 0 0 0 1500
2 1.125  1.75  0.05 0 0 0 1500
2 1  1.775  0.05 0 0 0 1500
2 1.025  1.775  0.05 0 0 0 1500
2 1.05  1.775  0.05 0 0 0 1500
2 1.075  1.775  0.05 0 0 0 1500
2 1.1  1.775  0.05 0 0 0 1500
2 1.125  1.775  0.05 0 0 0 1500
2 1  1.8  0.05 0 0 0 1500
2 1.025  1.8  0.05 0 0 0 1500
2 1.05  1.8  0.05 0 0 0 1500
2 1.075  1.8  0.05 0 0 0 1500
2 1.1  1.8  0.05 0 0 0 1500
2 1.125  1.8  0.05 0 0 0 1500
2 1  1.825  0.05 0 0 0 1500
2 1.025  1.825  0.05 0 0 0 1500
2 1.05  1.825  0.05 0 0 0 1500
2 1.075  1.825  0.05 0 0 0 1500
2 1.1  1.825  0.05 0 0 0 1500
2 1.125  1.825  0.05 0 0 0 1500
2 1  1.85  0.05 0 0 0 1500
2 1.025  1.85  0.05 0 0 0 1500
2 1.05  1.85  0.05 0 0 0 1500
2 1.075  1.85  0.05 0 0 0 1500
2 1.1  1.85  0.05 0 0 0 1500
2 1.125  1.85  0.05 0 0 0 1500
2 1  1.875  0.05 0 0 0 1500
2 1.025  1.875  0.05 0 0 0 1500
2 1.05  1.875  0.05 0 0 0 1500
2 1.075  1.875  0.05 0 0 0 1500
2 1.1  1.875  0.05 0 0 0 1500
2 1.125  1.875  0.05 0 0 0 1500
2 1  1.9  0.05 0 0 0 1500
2 1.025  1.9  0.05 0 0 0 1500
2 1.05  1.9  0.05 0 0 0 1500
2 1.075  1.9  0.05 0 0 0 1500
2 1.1  1.9  0.05 0 0 0 1500
2 1.125  1.9  0.05 0 0 0 1500
2 1  1.925  0.05 0 0 0 1500
2 1.025  1.925  0.05 0 0 0 1500
2 1.05  1.925  0.05 0 0 0 1500
2 1.075  1.925  0.05 0 0 0 1500
2 1.1  1.925  0.05 0 0 0 1500
2 1.125  1.925  0.05 0 0 0 1500
2 1  1.95  0.05 0 0 0 1500
2 1.025  1.95  0.05 0 0 0 1500
2 1.05  1.95  0.05 0 0 0 1500
2 1.075  1.95  0.05 0 0 0 1500
2 1.1  1.95  0.05 0 0 0 1500
2 1.125  1.95  0.05 0 0 0 1500
2 1  1.975  0.05 0 0 0 1500
2 1.025  1.975  0.05 0 0 0 1500
2 1.05  1.975  0.05 0 0 0 1500
2 1.075  1.975  0.05 0 0 0 1500
2 1.1  1.975  0.05 0 0 0 1500
2 1.125  1.975  0.05 0 0 0 1500
2 1  2  0.05 0 0 0 1500
2 1.025  2  0.05 0 0 0 1500
2 1.05  2  0.05 0 0 0 1500
2 1.075  2  0.05 0 0 0 1500
2 1.1  2  0.05 0 0 0 1500
2 1.125  2  0.05 0 0 0 1500
2 1  2.025  0.05 0 0 0 1500
2 1.025  2.025  0.05 0 0 0 1500
2 1.05  2.025  0.05 0 0 0 1500
2 1.075  2.025  0.05 0 0 0 1500
2 1.1  2.025  0.05 0 0 0 1500
2 1.125  2.025  0.05 0 0 0 1500
2 1  2.05  0.05 0 0 0 1500
2 1.025  2.05  0.05 0 0 0 1500
2 1.05  2.05  0.05 0 0 0 1500
2 1.075  2.05  0.05 0 0 0 1500
2 1.1  2.05  0.05 0 0 0 1500
2 1.125  2.05  0.05 0 0 0 1500
2 1  2.075  0.05 0 0 0 1500
2 1.025  2.075  0.05 0 0 0 1500
2 1.05  2.075  0.05 0 0 0 1500
2 1.075  2.075  0.05 0 0 0 1500
2 1.1  2.075  0.05 0 0 0 1500
2 1.125  2.075  0.05 0 0 0 1500
2 1  2.1  0.05 0 0 0 1500
2 1.025  2.1  0.05 0 0 0 1500
2 1.05  2.1  0.05 0 0 0 1500
2 1.075  2.1  0.05 0 0 0 1500
2 1.1  2.1  0.05 0 0 0 1500
2 1.125  2.1  0.05 0 0 0 1500
2 1  2.125  0.05 0 0 0 1500
2 1.025  2.125  0.05 0 0 0 1500
2 1.05  2.125  0.05 0 0 0 1500
2 1.075  2.125  0.05 0 0 0 1500
2 1.1  2.125  0.05 0 0 0 1500
2 1.125  2.125  0.05 0 0 0 1500
2 1  2.15  0.05 0 0 0 1500
2 1.025  2.15  0.05 0 0 0 1500
2 1.05  2.15  0.05 0 0 0 1500
2 1.075  2.15  0.05 0 0 0 1500
2 1.1  2.15  0.05 0 0 0 1500
2 1.125  2.15  0.05 0 0 0 1500
2 1  2.175  0.05 0 0 0 1500
2 1.025  2.175  0.05 0 0 0 1500
2 1.05  2.175  0.05 0 0 0 1500
2 1.075  2.175  0.05 0 0 0 1500
2 1.1  2.175  0.05 0 0 0 1500
2 1.125  2.175  0.05 0 0 0 1500
2 1  2.2  0.05 0 0 0 1500
2 1.025  2.2  0.05 0 0 0 1500
2 1.05  2.2  0.05 0 0 0 1500
2 1.075  2.2  0.05 0 0 0 1500
2 1.1  2.2  0.05 0 0 0 1500
2 1.125  2.2  0.05 0 0 0 1500
2 1  2.225  0.05 0 0 0 1500
2 1.025  2.225  0.05 0 0 0 1500
2 1.05  2.225  0.05 0 0 0 1500
2 1.075  2.225  0.05 0 0 0 1500
2 1.1  2.225  0.05 0 0 0 1500
2 1.125  2.225  0.05 0 0 0 1500
2 1  2.25  0.05 0 0 0 1500
2 1.025  2.25  0.05 0 0 0 1500
2 1.05  2.25  0.05 0 0 0 1500
2 1.075  2.25  0.05 0 0 0 1500
2 1.1  2.25  0.05 0 0 0 1500
2 1.125  2.25  0.05 0 0 0 1500
2 1  2.275  0.05 0 0 0 1500
2 1.025  2.275  0.05 0 0 0 1500
2 1.05  2.275  0.05 0 0 0 1500
2 1.075  2.275  0.05 0 0 0 1500
2 1.1  2.275  0.05 0 0 0 1500
2 1.125  2.275  0.05 0 0 0 1500
2 1  2.3  0.05 0 0 0 1500
2 1.025  2.3  0.05 0 0 0 1500
2 1.05  2.3  0.05 0 0 0 1500
2 1.075  2.3  0.05 0 0 0 1500
2 1.1  2.3  0.05 0 0 0 1500
2 1.125  2.3  0.05 0 0 0 1500
2 1  2.325  0.05 0 0 0 1500
2 1.025  2.325  0.05 0 0 0 1500
2 1.05  2.325  0.05 0 0 0 1500
2 1.075  2.325  0.05 0 0 0 1500
2 1.1  2.325  0.05 0 0 0 1500
2 1.125  2.325  0.05 0 0 0 1500
2 1  2.35  0.05 0 0 0 1500
2 1.025  2.35  0.05 0 0 0 1500
2 1.05  2.35  0.05 0 0 0 1500
2 1.075  2.35  0.05 0 0 0 1500
2 1.1  2.35  0.05 0 0 0 1500
2 1.125  2.35  0.05 0 0 0 1500
2 1  2.375  0.05 0 0 0 1500
2 1.025  2.375  0.05 0 0 0 1500
2 1.05  2.375  0.05 0 0 0 1500
2 1.075  2.375  0.05 0 0 0 1500
2 1.1  2.375  0.05 0 0 0 1500
2 1.125  2.375  0.05 0 0 0 1500
2 1  2.4  0.05 0 0 0 1500
2 1.025  2.4  0.05 0 0 0 1500
2 1.05  2.4  0.05 0 0 0 1500
2 1.075  2.4  0.05 0 0 0 1500
2 1.1  2.4  0.05 0 0 0 1500
2 1.125  2.4  0.05 0 0 0 1500
2 1  2.425  0.05 0 0 0 1500
2 1.025  2.425  0.05 0 0 0 1500
2 1.05  2.425  0.05 0 0 0 1500
2 1.075  2.425  0.05 0 0 0 1500
2 1.1  2.425  0.05 0 0 0 1500
2 1.125  2.425  0.05 0 0 0 1500
2 1  2.45  0.05 0 0 0 1500
2 1.025  2.45  0.05 0 0 0 1500
2 1.05  2.45  0.05 0 0 0 1500
2 1.075  2.45  0.05 0 0 0 1500
2 1.1  2.45  0.05 0 0 0 1500
2 1.125  2.45  0.05 0 0 0 1500
2 1  2.475  0.05 0 0 0 1500
2 1.025  2.475  0.05 0 0 0 1500
2 1.05  2.475  0.05 0 0 0 1500
2 1.075  2.475  0.05 0 0 0 1500
2 1.1  2.475  0.05 0 0 0 1500
2 1.125  2.475  0.05 0 0 0 1500
2 1  2.5  0.05 0 0 0 1500
2 1.025  2.5  0.05 0 0 0 1500
2 1.05  2.5  0.05 0 0 0 1500
2 1.075  2.5  0.05 0 0 0 1500
2 1.1  2.5  0.05 0 0 0 1500
2 1.125  2.5  0.05 0 0 0 1500
2 1  2.525  0.05 0 0 0 1500
2 1.025  2.525  0.05 0 0 0 1500
2 1.05  2.525  0.05 0 0 0 1500
2 1.075  2.525  0.05 0 0 0 1500
2 1.1  2.525  0.05 0 0 0 1500
2 1.125  2.525  0.05 0 0 0 1500
2 1  2.55  0.05 0 0 0 1500
2 1.025  2.55  0.05 0 0 0 1500
2 1.05  2.55  0.05 0 0 0 1500
2 1.075  2.55  0.05 0 0 0 1500
2 1.1  2.55  0.05 0 0 0 1500
2 1.125  2.55  0.05 0 0 0 1500
2 1  2.575  0.05 0 0 0 1500
2 1.025  2.575  0.05 0 0 0 1500
2 1.05  2.575  0.05 0 0 0 1500
2 1.075  2.575  0.05 0 0 0 1500
2 1.1  2.575  0.05 0 0 0 1500
2 1.125  2.575  0.05 0 0 0 1500
2 1  2.6  0.05 0 0 0 1500
2 1.025  2.6  0.05 0 0 0 1500
2 1.05  2.6  0.05 0 0 0 1500
2 1.075  2.6  0.05 0 0 0 1500
2 1.1  2.6  0.05 0 0 0 1500
2 1.125  2.6  0.05 0 0 0 1500
2 1  2.625  0.05 0 0 0 1500
2 1.025  2.625  0.05 0 0 0 1500
2 1.05  2.625  0.05 0 0 0 1500
2 1.075  2.625  0.05 0 0 0 1500
2 1.1  2.625  0.05 0 0 0 1500
2 1.125  2.625  0.05 0 0 0 1500
2 1  2.65  0.05 0 0 0 1500
2 1.025  2.65  0.05 0 0 0 1500
2 1.05  2.65  0.05 0 0 0 1500
2 1.075  2.65  0.05 0 0 0 1500
2 1.1  2.65  0.05 0 0 0 1500
2 1.125  2.65  0.05 0 0 0 1500
2 1  2.675  0.05 0 0 0 1500
2 1.025  2.675  0.05 0 0 0 1500
2 1.05  2.675  0.05 0 0 0 1500
2 1.075  2.675  0.05 0 0 0 1500
2 1.1  2.675  0.05 0 0 0 1500
2 1.125  2.675  0.05 0 0 0 1500
2 1  2.7  0.05 0 0 0 1500
2 1.025  2.7  0.05 0 0 0 1500
2 1.05  2.7  0.05 0 0 0 1500
2 1.075  2.7  0.05 0 0 0 1500
2 1.1  2.7  0.05 0 0 0 1500
2 1.125  2.7  0.05 0 0 0 1500
2 1  2.725  0.05 0 0 0 1500
2 1.025  2.725  0.05 0 0 0 1500
2 1.05  2.725  0.05 0 0 0 1500
2 1.075  2.725  0.05 0 0 0 1500
2 1.1  2.725  0.05 0 0 0 1500
2 1.125  2.725  0.05 0 0 0 1500
2 1  2.75  0.05 0 0 0 1500
2 1.025  2.75  0.05 0 0 0 1500
2 1.05  2.75  0.05 0 0 0 1500
2 1.075  2.75  0.05 0 0 0 1500
2 1.1  2.75  0.05 0 0 0 1500
2 1.125  2.75  0.05 0 0 0 1500
2 1  2.775  0.05 0 0 0 1500
2 1.025  2.775  0.05 0 0 0 1500
2 1.05  2.775  0.05 0 0 0 1500
2 1.075  2.775  0.05 0 0 0 1500
2 1.1  2.775  0.05 0 0 0 1500
2 1.125  2.775  0.05 0 0 0 1500
2 1  2.8  0.05 0 0 0 1500
2 1.025  2.8  0.05 0 0 0 1500
2 1.05  2.8  0.05 0 0 0 1500
2 1.075  2.8  0.05 0 0 0 1500
2 1.1  2.8  0.05 0 0 0 1500
2 1.125  2.8  0.05 0 0 0 1500
2 1  2.825  0.05 0 0 0 1500
2 1.025  2.825  0.05 0 0 0 1500
2 1.05  2.825  0.05 0 0 0 1500
2 1.075  2.825  0.05 0 0 0 1500
2 1.1  2.825  0.05 0 0 0 1500
2 1.125  2.825  0.05 0 0 0 1500
2 1  2.85  0.05 0 0 0 1500
2 1.025  2.85  0.05 0 0 0 1500
2 1.05  2.85  0.05 0 0 0 1500
2 1.075  2.85  0.05 0 0 0 1500
2 1.1  2.85  0.05 0 0 0 1500
2 1.125  2.85  0.05 0 0 0 1500
2 1  2.875  0.05 0 0 0 1500
2 1.025  2.875  0.05 0 0 0 1500
2 1.05  2.875  0.05 0 0 0 1500
2 1.075  2.875  0.05 0 0 0 1500
2 1.1  2.875  0.05 0 0 0 1500
2 1.125  2.875  0.05 0 0 0 1500
2 1  2.9  0.05 0 0 0 1500
2 1.025  2.9  0.05 0 0 0 1500
2 1.05  2.9  0.05 0 0 0 1500
2 1.075  2.9  0.05 0 0 0 1500
2 1.1  2.9  0.05 0 0 0 1500
2 1.125  2.9  0.05 0 0 0 1500
2 1  2.925  0.05 0 0 0 1500
2 1.025  2.925  0.05 0 0 0 1500
2 1.05  2.925  0.05 0 0 0 1500
2 1.075  2.925  0.05 0 0 0 1500
2 1.1  2.925  0.05 0 0 0 1500
2 1.125  2.925  0.05 0 0 0 1500
2 1  2.95  0.05 0 0 0 1500
2 1.025  2.95  0.05 0 0 0 1500
2 1.05  2.95  0.05 0 0 0 1500
2 1.075  2.95  0.05 0 0 0 1500
2 1.1  2.95  0.05 0 0 0 1500
2 1.125  2.95  0.05 0 0 0 1500
2 1  2.975  0.05 0 0 0 1500
2 1.025  2.975  0.05 0 0 0 1500
2 1.05  2.975  0.05 0 0 0 1500
2 1.075  2.975  0.05 0 0 0 1500
2 1.1  2.975  0.05 0 0 0 1500
2 1.125  2.975  0.05 0 0 0 1500
2 1  3  0.05 0 0 0 1500
2 1.025  3  0.05 0 0 0 1500
2 1.05  3  0.05 0 0 0 1500
2 1.075  3  0.05 0 0 0 1500
2 1.1  3  0.05 0 0 0 1500
2 1.125  3  0.05 0 0 0 1500
2 1  3.025  0.05 0 0 0 1500
2 1.025  3.025  0.05 0 0 0 1500
2 1.05  3.025  0.05 0 0 0 1500
2 1.075  3.025  0.05 0 0 0 1500
2 1.1  3.025  0.05 0 0 0 1500
2 1.125  3.025  0.05 0 0 0 1500
2 1  3.05  0.05 0 0 0 1500
2 1.025  3.05  0.05 0 0 0 1500
2 1.05  3.05  0.05 0 0 0 1500
2 1.075  3.05  0.05 0 0 0 1500
2 1.1  3.05  0.05 0 0 0 1500
2 1.125  3.05  0.05 0 0 0 1500
2 1  3.075  0.05 0 0 0 1500
2 1.025  3.075  0.05 0 0 0 1500
2 1.05  3.075  0.05 0 0 0 1500
2 1.075  3.075  0.05 0 0 0 1500
2 1.1  3.075  0.05 0 0 0 1500
2 1.125  3.075  0.05 0 0 0 1500
2 1  3.1  0.05 0 0 0 1500
2 1.025  3.1  0.05 0 0 0 1500
2 1.05  3.1  0.05 0 0 0 1500
2 1.075  3.1  0.05 0 0 0 1500
2 1.1  3.1  0.05 0 0 0 1500
2 1.125  3.1  0.05 0 0 0 1500
2 1  3.125  0.05 0 0 0 1500
2 1.025  3.125  0.05 0 0 0 1500
2 1.05  3.125  0.05 0 0 0 1500
2 1.075  3.125  0.05 0 0 0 1500
2 1.1  3.125  0.05 0 0 0 1500
2 1.125  3.125  0.05 0 0 0 1500
2 1  3.15  0.05 0 0 0 1500
2 1.025  3.15  0.05 0 0 0 1500
2 1.05  3.15  0.05 0 0 0 1500
2 1.075  3.15  0.05 0 0 0 1500
2 1.1  3.15  0.05 0 0 0 1500
2 1.125  3.15  0.05 0 0 0 1500
2 1  3.175  0.05 0 0 0 1500
2 1.025  3.175  0.05 0 0 0 1500
2 1.05  3.175  0.05 0 0 0 1500
2 1.075  3.175  0.05 0 0 0 1500
2 1.1  3.175  0.05 0 0 0 1500
2 1.125  3.175  0.05 0 0 0 1500
2 1  3.2  0.05 0 0 0 1500
2 1.025  3.2  0.05 0 0 0 1500
2 1.05  3.2  0.05 0 0 0 1500
2 1.075  3.2  0.05 0 0 0 1500
2 1.1  3.2  0.05 0 0 0 1500
2 1.125  3.2  0.05 0 0 0 1500
2 1  3.225  0.05 0 0 0 1500
2 1.025  3.225  0.05 0 0 0 1500
2 1.05  3.225  0.05 0 0 0 1500
2 1.075  3.225  0.05 0 0 0 1500
2 1.1  3.225  0.05 0 0 0 1500
2 1.125  3.225  0.05 0 0 0 1500
2 1  3.25  0.05 0 0 0 1500
2 1.025  3.25  0.05 0 0 0 1500
2 1.05  3.25  0.05 0 0 0 1500
2 1.075  3.25  0.05 0 0 0 1500
2 1.1  3.25  0.05 0 0 0 1500
2 1.125  3.25  0.05 0 0 0 1500
2 1  3.275  0.05 0 0 0 1500
2 1.025  3.275  0.05 0 0 0 1500
2 1.05  3.275  0.05 0 0 0 1500
2 1.075  3.275  0.05 0 0 0 1500
2 1.1  3.275  0.05 0 0 0 1500
2 1.125  3.275  0.05 0 0 0 1500
2 1  3.3  0.05 0 0 0 1500
2 1.025  3.3  0.05 0 0 0 1500
2 1.05  3.3  0.05 0 0 0 1500
2 1.075  3.3  0.05 0 0 0 1500
2 1.1  3.3  0.05 0 0 0 1500
2 1.125  3.3  0.05 0 0 0 1500
2 1  3.325  0.05 0 0 0 1500
2 1.025  3.325  0.05 0 0 0 1500
2 1.05  3.325  0.05 0 0 0 1500
2 1.075  3.325  0.05 0 0 0 1500
2 1.1  3.325  0.05 0 0 0 1500
2 1.125  3.325  0.05 0 0 0 1500
2 1  3.35  0.05 0 0 0 1500
2 1.025  3.35  0.05 0 0 0 1500
2 1.05  3.35  0.05 0 0 0 1500
2 1.075  3.35  0.05 0 0 0 1500
2 1.1  3.35  0.05 0 0 0 1500
2 1.125  3.35  0.05 0 0 0 1500
2 1  3.375  0.05 0 0 0 1500
2 1.025  3.375  0.05 0 0 0 1500
2 1.05  3.375  0.05 0 0 0 1500
2 1.075  3.375  0.05 0 0 0 1500
2 1.1  3.375  0.05 0 0 0 1500
2 1.125  3.375  0.05 0 0 0 1500
2 1  3.4  0.05 0 0 0 1500
2 1.025  3.4  0.05 0 0 0 1500
2 1.05  3.4  0.05 0 0 0 1500
2 1.075  3.4  0.05 0 0 0 1500
2 1.1  3.4  0.05 0 0 0 1500
2 1.125  3.4  0.05 0 0 0 1500
2 1  3.425  0.05 0 0 0 1500
2 1.025  3.425  0.05 0 0 0 1500
2 1.05  3.425  0.05 0 0 0 1500
2 1.075  3.425  0.05 0 0 0 1500
2 1.1  3.425  0.05 0 0 0 1500
2 1.125  3.425  0.05 0 0 0 1500
2 1  3.45  0.05 0 0 0 1500
2 1.025  3.45  0.05 0 0 0 1500
2 1.05  3.45  0.05 0 0 0 1500
2 1.075  3.45  0.05 0 0 0 1500
2 1.1  3.45  0.05 0 0 0 1500
2 1.125  3.45  0.05 0 0 0 1500
2 1  3.475  0.05 0 0 0 1500
2 1.025  3.475  0.05 0 0 0 1500
2 1.05  3.475  0.05 0 0 0 1500
2 1.075  3.475  0.05 0 0 0 1500
2 1.1  3.475  0.05 0 0 0 1500
2 1.125  3.475  0.05 0 0 0 1500
2 0.2  3.025  0.05 0 0 0 2000
2 0.2  3.03  0.05 0 0 0 2000
2 0.2  3.035  0.05 0 0 0 2000
2 0.2  3.04  0.05 0 0 0 2000
2 0.2  3.045  0.05 0 0 0 2000
2 0.2  3.05  0.05 0 0 0 2000
2 0.2  3.055  0.05 0 0 0 2000
2 0.2  3.06  0.05 0 0 0 2000
2 0.2  3.065  0.05 0 0 0 2000
2 0.2  3.07  0.05 0 0 0 2000
2 0.2  3.075  0.05 0 0 0 2000
2 0.2  3.08  0.05 0 0 0 2000
2 0.2  3.085  0.05 0 0 0 2000
2 0.2  3.09  0.05 0 0 0 2000
2 0.2  3.095  0.05 0 0 0 2000
2 0.2  3.1  0.05 0 0 0 2000
2 0.2  3.105  0.05 0 0 0 2000
2 0.2  3.11  0.05 0 0 0 2000
2 0.2  3.115  0.05 0 0 0 2000
2 0.2  3.12  0.05 0 0 0 2000
2 0.2  3.125  0.05 0 0 0 2000
2 0.2  3.13  0.05 0 0 0 2000
2 0.2  3.135  0.05 0 0 0 2000
2 0.2  3.14  0.05 0 0 0 2000
2 0.2  3.145  0.05 0 0 0 2000
2 0.2  3.15  0.05 0 0 0 2000
2 0.2  3.155  0.05 0 0 0 2000
2 0.2  3.16  0.05 0 0 0 2000
2 0.2  3.165  0.05 0 0 0 2000
2 0.2  3.17  0.05 0 0 0 2000
2 0.2  3.175  0.05 0 0 0 2000
2 0.2  3.18  0.05 0 0 0 2000
2 0.2  3.185  0.05 0 0 0 2000
2 0.2  3.19  0.05 0 0 0 2000
2 0.2  3.195  0.05 0 0 0 2000
2 0.2  3.2  0.05 0 0 0 2000
2 0.2  3.205  0.05 0 0 0 2000
2 0.2  3.21  0.05 0 0 0 2000
2 0.2  3.215  0.05 0 0 0 2000
2 0.2  3.22  0.05 0 0 0 2000
2 0.2  3.225  0.05 0 0 0 2000
2 0.2  3.23  0.05 0 0 0 2000
2 0.2  3.235  0.05 0 0 0 2000
2 0.2  3.24001  0.05 0 0 0 2000
2 0.2  3.24501  0.05 0 0 0 2000
2 0.2  3.25001  0.05 0 0 0 2000
2 0.2  3.25501  0.05 0 0 0 2000
2 0.2  3.26001  0.05 0 0 0 2000
2 0.2  3.26501  0.05 0 0 0 2000
2 0.2  3.27001  0.05 0 0 0 2000
2 0.2  3.27501  0.05 0 0 0 2000
2 0.2  3.28001  0.05 0 0 0 2000
2 0.2  3.28501  0.05 0 0 0 2000
2 0.2  3.29001  0.05 0 0 0 2000
2 0.2  3.29501  0.05 0 0 0 2000
2 0.2  3.30001  0.05 0 0 0 2000
2 0.2  3.30501  0.05 0 0 0 2000
2 0.2  3.31001  0.05 0 0 0 2000
2 0.2  3.31501  0.05 0 0 0 2000
2 0.2  3.32001  0.05 0 0 0 2000
2 0.2  3.32501  0.05 0 0 0 2000
2 0.2  3.33001  0.05 0 0 0 2000
2 0.2  3.33501  0.05 0 0 0 2000
2 0.2  3.34001  0.05 0 0 0 2000
2 0.2  3.34501  0.05 0 0 0 2000
2 0.2  3.35001  0.05 0 0 0 2000
2 0.2  3.35501  0.05 0 0 0 2000
2 0.2  3.36001  0.05 0 0 0 2000
2 0.2  3.36501  0.05 0 0 0 2000
2 0.2  3.37001  0.05 0 0 0 2000
2 0.2  3.37501  0.05 0 0 0 2000
2 0.2  3.38001  0.05 0 0 0 2000
2 0.2  3.38501  0.05 0 0 0 2000
2 0.2  3.39001  0.05 0 0 0 2000
2 0.2  3.39501  0.05 0 0 0 2000
2 0.2  3.40001  0.05 0 0 0 2000
2 0.2  3.40501  0.05 0 0 0 2000
2 0.2  3.41001  0.05 0 0 0 2000
2 0.2  3.41501  0.05 0 0 0 2000
2 0.2  3.42001  0.05 0 0 0 2000
2 0.2  3.42501  0.05 0 0 0 2000
2 0.2  3.43001  0.05 0 0 0 2000
2 0.2  3.43501  0.05 0 0 0 2000
2 0.2  3.44001  0.05 0 0 0 2000
2 0.2  3.44501  0.05 0 0 0 2000
2 0.2  3.45001  0.05 0 0 0 2000
2 0.2  3.45501  0.05 0 0 0 2000
2 0.2  3.46001  0.05 0 0 0 2000
2 0.2  3.46501  0.05 0 0 0 2000
2 0.2  3.47001  0.05 0 0 0 2000
2 0.2  3.47501  0.05 0 0 0 2000
2 0.2  3.48001  0.05 0 0 0 2000
2 0.2  3.48501  0.05 0 0 0 2000
2 0.2  3.49001  0.05 0 0 0 2000
2 0.2  3.49501  0.05 0 0 0 2000
2 0.2  3.50001  0.05 0 0 0 2000
2 0.2  3.50501  0.05 0 0 0 2000
2 0.2  3.51001  0.05 0 0 0 2000
2 0.2  3.51501  0.05 0 0 0 2000
2 0.2  3.52001  0.05 0 0 0 2000
2 0.2  3.52501  0.05 0 0 0 2000
2 0.2  3.53001  0.05 0 0 0 2000
2 0.2  3.53501  0.05 0 0 0 2000
2 0.2  3.54001  0.05 0 0 0 2000
2 0.2  3.54501  0.05 0 0 0 2000
2 0.2  3.55001  0.05 0 0 0 2000
2 0.2  3.55501  0.05 0 0 0 2000
2 0.2  3.56001  0.05 0 0 0 2000
2 0.2  3.56501  0.05 0 0 0 2000
2 0.2  3.57001  0.05 0 0 0 2000
2 0.2  3.57501  0.05 0 0 0 2000
2 0.2  3.58001  0.05 0 0 0 2000
2 0.2  3.58501  0.05 0 0 0 2000
2 0.2  3.59001  0.05 0 0 0 2000
2 0.2  3.59501  0.05 0 0 0 2000
2 0.2  3.60001  0.05 0 0 0 2000
2 0.2  3.60501  0.05 0 0 0 2000
2 0.2  3.61001  0.05 0 0 0 2000
